date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2016-05-01,10UFU_nlcd52_01,10UFU,10U,52,2024,4.0,99.0,113
2016-05-01,10UEU_nlcd71_00,10UEU,10U,71,2024,4.0,122.0,97
2016-05-01,10UEU_nlcd71_01,10UEU,10U,71,2024,4.0,125.0,97
2016-05-01,10UFU_nlcd71_00,10UFU,10U,71,2024,4.0,54.0,120
2016-05-01,10UFU_nlcd71_01,10UFU,10U,71,2024,4.0,66.0,99
2016-05-01,10UEU_nlcd81_00,10UEU,10U,81,2024,5.0,96.0,98
2016-05-01,10UEU_nlcd81_01,10UEU,10U,81,2024,4.0,83.0,96
2016-05-01,10UFU_nlcd81_00,10UFU,10U,81,2024,5.0,118.0,117
2016-05-01,10UFU_nlcd81_01,10UFU,10U,81,2024,5.0,122.0,118
2016-05-01,10UEU_nlcd82_00,10UEU,10U,82,2024,6.0,48.0,99
2016-05-01,10UEU_nlcd82_01,10UEU,10U,82,2024,5.0,85.0,99
2016-05-01,10UFU_nlcd82_00,10UFU,10U,82,2024,5.0,114.0,128
2016-05-01,10UFU_nlcd82_01,10UFU,10U,82,2024,5.0,63.0,129
2016-05-01,10UEU_nlcd90_00,10UEU,10U,90,2024,4.0,132.0,100
2016-05-01,10UEU_nlcd90_01,10UEU,10U,90,2024,5.0,116.0,108
2016-05-01,10UFU_nlcd90_00,10UFU,10U,90,2024,5.0,130.0,121
2016-05-01,10UFU_nlcd90_01,10UFU,10U,90,2024,,,99
2016-05-01,10UEU_nlcd95_00,10UEU,10U,95,2024,5.0,74.0,95
2016-05-01,10UEU_nlcd95_01,10UEU,10U,95,2024,4.0,113.0,104
2016-05-01,10UFU_nlcd95_00,10UFU,10U,95,2024,5.0,109.0,118
2016-05-01,10UFU_nlcd95_01,10UFU,10U,95,2024,5.0,134.0,119
2016-06-01,10UEU_nlcd24_00,10UEU,10U,24,2024,5.0,58.0,109
2016-06-01,10UEU_nlcd24_01,10UEU,10U,24,2024,5.0,61.0,109
2016-06-01,10UFU_nlcd24_00,10UFU,10U,24,2024,4.0,24.0,122
2016-06-01,10UFU_nlcd24_01,10UFU,10U,24,2024,4.0,23.0,122
2016-06-01,10UEU_nlcd31_00,10UEU,10U,31,2024,4.0,111.0,98
2016-06-01,10UEU_nlcd31_01,10UEU,10U,31,2024,5.0,79.0,109
2016-06-01,10UFU_nlcd31_00,10UFU,10U,31,2024,,,110
2016-06-01,10UFU_nlcd31_01,10UFU,10U,31,2024,3.0,44.0,113
2016-06-01,10UEU_nlcd41_00,10UEU,10U,41,2024,4.0,122.0,104
2016-06-01,10UEU_nlcd41_01,10UEU,10U,41,2024,5.0,127.0,104
2016-06-01,10UFU_nlcd41_00,10UFU,10U,41,2024,4.0,150.0,124
2016-06-01,10UFU_nlcd41_01,10UFU,10U,41,2024,5.0,134.0,119
2016-06-01,10UEU_nlcd42_00,10UEU,10U,42,2024,5.0,90.0,96
2016-06-01,10UEU_nlcd42_01,10UEU,10U,42,2024,,,109
2016-06-01,10UFU_nlcd42_00,10UFU,10U,42,2024,,,103
2016-06-01,10UFU_nlcd42_01,10UFU,10U,42,2024,4.0,151.0,115
2016-06-01,10UEU_nlcd43_00,10UEU,10U,43,2024,5.0,128.0,113
2016-06-01,10UEU_nlcd43_01,10UEU,10U,43,2024,4.0,115.0,98
2016-06-01,10UFU_nlcd43_00,10UFU,10U,43,2024,5.0,142.0,116
2016-06-01,10UFU_nlcd43_01,10UFU,10U,43,2024,5.0,140.0,123
2016-06-01,10UEU_nlcd52_00,10UEU,10U,52,2024,4.0,136.0,105
2016-06-01,10UEU_nlcd52_01,10UEU,10U,52,2024,4.0,153.0,116
2016-06-01,10UFU_nlcd52_00,10UFU,10U,52,2024,4.0,70.0,122
2016-06-01,10UFU_nlcd52_01,10UFU,10U,52,2024,5.0,58.0,121
2016-06-01,10UEU_nlcd71_00,10UEU,10U,71,2024,4.0,132.0,103
2016-06-01,10UEU_nlcd71_01,10UEU,10U,71,2024,4.0,136.0,103
2016-06-01,10UFU_nlcd71_00,10UFU,10U,71,2024,5.0,47.0,136
2016-06-01,10UFU_nlcd71_01,10UFU,10U,71,2024,4.0,11.0,114
2016-06-01,10UEU_nlcd81_00,10UEU,10U,81,2024,5.0,90.0,105
2016-06-01,10UEU_nlcd81_01,10UEU,10U,81,2024,4.0,74.0,99
2016-06-01,10UFU_nlcd81_00,10UFU,10U,81,2024,5.0,133.0,122
2016-06-01,10UFU_nlcd81_01,10UFU,10U,81,2024,5.0,114.0,123
2016-06-01,10UEU_nlcd82_00,10UEU,10U,82,2024,6.0,78.0,105
2016-06-01,10UEU_nlcd82_01,10UEU,10U,82,2024,6.0,103.0,101
2016-06-01,10UFU_nlcd82_00,10UFU,10U,82,2024,5.0,131.0,143
2016-06-01,10UFU_nlcd82_01,10UFU,10U,82,2024,5.0,59.0,144
2016-06-01,10UEU_nlcd90_00,10UEU,10U,90,2024,5.0,132.0,104
2016-06-01,10UEU_nlcd90_01,10UEU,10U,90,2024,5.0,133.0,114
2016-06-01,10UFU_nlcd90_00,10UFU,10U,90,2024,5.0,149.0,139
2016-06-01,10UFU_nlcd90_01,10UFU,10U,90,2024,5.0,128.0,115
2016-06-01,10UEU_nlcd95_00,10UEU,10U,95,2024,5.0,93.0,102
2016-06-01,10UEU_nlcd95_01,10UEU,10U,95,2024,4.0,126.0,113
2016-06-01,10UFU_nlcd95_00,10UFU,10U,95,2024,5.0,108.0,122
2016-06-01,10UFU_nlcd95_01,10UFU,10U,95,2024,4.0,141.0,123
2016-07-01,10UEU_nlcd24_00,10UEU,10U,24,2024,4.0,34.0,104
2016-07-01,10UEU_nlcd24_01,10UEU,10U,24,2024,4.0,31.0,105
2016-07-01,10UFU_nlcd24_00,10UFU,10U,24,2024,4.0,21.0,110
2016-07-01,10UFU_nlcd24_01,10UFU,10U,24,2024,4.0,29.0,110
2016-07-01,10UEU_nlcd31_00,10UEU,10U,31,2024,4.0,127.0,102
2016-07-01,10UEU_nlcd31_01,10UEU,10U,31,2024,5.0,64.0,113
2016-07-01,10UFU_nlcd31_00,10UFU,10U,31,2024,5.0,73.0,101
2016-07-01,10UFU_nlcd31_01,10UFU,10U,31,2024,5.0,64.0,109
2016-07-01,10UEU_nlcd41_00,10UEU,10U,41,2024,5.0,124.0,105
2016-07-01,10UEU_nlcd41_01,10UEU,10U,41,2024,4.0,143.0,108
2016-07-01,10UFU_nlcd41_00,10UFU,10U,41,2024,4.0,131.0,111
2016-07-01,10UFU_nlcd41_01,10UFU,10U,41,2024,5.0,128.0,109
2016-07-01,10UEU_nlcd42_00,10UEU,10U,42,2024,5.0,73.0,95
2016-07-01,10UEU_nlcd42_01,10UEU,10U,42,2024,4.0,126.0,100
2016-07-01,10UFU_nlcd42_00,10UFU,10U,42,2024,4.0,98.0,105
2016-07-01,10UFU_nlcd42_01,10UFU,10U,42,2024,4.0,132.0,106
2016-07-01,10UEU_nlcd43_00,10UEU,10U,43,2024,5.0,114.0,107
2016-07-01,10UEU_nlcd43_01,10UEU,10U,43,2024,4.0,120.0,106
2016-07-01,10UFU_nlcd43_00,10UFU,10U,43,2024,5.0,127.0,104
2016-07-01,10UFU_nlcd43_01,10UFU,10U,43,2024,5.0,123.0,113
2016-07-01,10UEU_nlcd52_00,10UEU,10U,52,2024,5.0,123.0,113
2016-07-01,10UEU_nlcd52_01,10UEU,10U,52,2024,4.0,144.0,108
2016-07-01,10UFU_nlcd52_00,10UFU,10U,52,2024,5.0,91.0,129
2016-07-01,10UFU_nlcd52_01,10UFU,10U,52,2024,4.0,39.0,111
2016-07-01,10UEU_nlcd71_00,10UEU,10U,71,2024,4.0,142.0,104
2016-07-01,10UEU_nlcd71_01,10UEU,10U,71,2024,5.0,126.0,107
2016-07-01,10UFU_nlcd71_00,10UFU,10U,71,2024,5.0,47.0,146
2016-07-01,10UFU_nlcd71_01,10UFU,10U,71,2024,4.0,27.0,120
2016-07-01,10UEU_nlcd81_00,10UEU,10U,81,2024,5.0,107.0,110
2016-07-01,10UEU_nlcd81_01,10UEU,10U,81,2024,4.0,66.0,105
2016-07-01,10UFU_nlcd81_00,10UFU,10U,81,2024,5.0,119.0,114
2016-07-01,10UFU_nlcd81_01,10UFU,10U,81,2024,5.0,103.0,109
2016-07-01,10UEU_nlcd82_00,10UEU,10U,82,2024,6.0,117.0,109
2016-07-01,10UEU_nlcd82_01,10UEU,10U,82,2024,6.0,84.0,105
2016-07-01,10UFU_nlcd82_00,10UFU,10U,82,2024,4.0,119.0,155
2016-07-01,10UFU_nlcd82_01,10UFU,10U,82,2024,5.0,62.0,157
2016-07-01,10UEU_nlcd90_00,10UEU,10U,90,2024,5.0,134.0,108
2016-07-01,10UEU_nlcd90_01,10UEU,10U,90,2024,5.0,122.0,107
2016-07-01,10UFU_nlcd90_00,10UFU,10U,90,2024,4.0,156.0,146
2016-07-01,10UFU_nlcd90_01,10UFU,10U,90,2024,5.0,132.0,120
2016-07-01,10UEU_nlcd95_00,10UEU,10U,95,2024,5.0,99.0,107
2016-07-01,10UEU_nlcd95_01,10UEU,10U,95,2024,4.0,110.0,105
2016-07-01,10UFU_nlcd95_00,10UFU,10U,95,2024,5.0,99.0,111
2016-07-01,10UFU_nlcd95_01,10UFU,10U,95,2024,4.0,121.0,113
2016-08-01,10UEU_nlcd24_00,10UEU,10U,24,2024,4.0,17.0,99
2016-08-01,10UEU_nlcd24_01,10UEU,10U,24,2024,4.0,25.0,100
2016-08-01,10UFU_nlcd24_00,10UFU,10U,24,2024,4.0,22.0,109
2016-08-01,10UFU_nlcd24_01,10UFU,10U,24,2024,4.0,22.0,109
2016-08-01,10UEU_nlcd31_00,10UEU,10U,31,2024,4.0,92.0,86
2016-08-01,10UEU_nlcd31_01,10UEU,10U,31,2024,4.0,56.0,106
2016-08-01,10UFU_nlcd31_00,10UFU,10U,31,2024,5.0,61.0,99
2016-08-01,10UFU_nlcd31_01,10UFU,10U,31,2024,5.0,74.0,108
2016-08-01,10UEU_nlcd41_00,10UEU,10U,41,2024,4.0,113.0,104
2016-08-01,10UEU_nlcd41_01,10UEU,10U,41,2024,5.0,115.0,100
2016-08-01,10UFU_nlcd41_00,10UFU,10U,41,2024,4.0,117.0,109
2016-08-01,10UFU_nlcd41_01,10UFU,10U,41,2024,4.0,107.0,108
2016-08-01,10UEU_nlcd42_00,10UEU,10U,42,2024,5.0,61.0,96
2016-08-01,10UEU_nlcd42_01,10UEU,10U,42,2024,5.0,116.0,99
2016-08-01,10UFU_nlcd42_00,10UFU,10U,42,2024,5.0,85.0,105
2016-08-01,10UFU_nlcd42_01,10UFU,10U,42,2024,4.0,124.0,104
2016-08-01,10UEU_nlcd43_00,10UEU,10U,43,2024,5.0,104.0,102
2016-08-01,10UEU_nlcd43_01,10UEU,10U,43,2024,4.0,106.0,94
2016-08-01,10UFU_nlcd43_00,10UFU,10U,43,2024,4.0,112.0,101
2016-08-01,10UFU_nlcd43_01,10UFU,10U,43,2024,5.0,114.0,110
2016-08-01,10UEU_nlcd52_00,10UEU,10U,52,2024,4.0,123.0,105
2016-08-01,10UEU_nlcd52_01,10UEU,10U,52,2024,4.0,127.0,105
2016-08-01,10UFU_nlcd52_00,10UFU,10U,52,2024,5.0,77.0,121
2016-08-01,10UFU_nlcd52_01,10UFU,10U,52,2024,4.0,19.0,109
2016-08-01,10UEU_nlcd71_00,10UEU,10U,71,2024,5.0,115.0,95
2016-08-01,10UEU_nlcd71_01,10UEU,10U,71,2024,4.0,109.0,93
2016-08-01,10UFU_nlcd71_00,10UFU,10U,71,2024,4.0,35.0,133
2016-08-01,10UFU_nlcd71_01,10UFU,10U,71,2024,5.0,20.0,112
2016-08-01,10UEU_nlcd81_00,10UEU,10U,81,2024,4.0,63.0,97
2016-08-01,10UEU_nlcd81_01,10UEU,10U,81,2024,5.0,42.0,92
2016-08-01,10UFU_nlcd81_00,10UFU,10U,81,2024,4.0,113.0,111
2016-08-01,10UFU_nlcd81_01,10UFU,10U,81,2024,6.0,60.0,108
2016-08-01,10UEU_nlcd82_00,10UEU,10U,82,2024,4.0,96.0,96
2016-08-01,10UEU_nlcd82_01,10UEU,10U,82,2024,6.0,75.0,94
2016-08-01,10UFU_nlcd82_00,10UFU,10U,82,2024,6.0,109.0,147
2016-08-01,10UFU_nlcd82_01,10UFU,10U,82,2024,4.0,79.0,148
2016-08-01,10UEU_nlcd90_00,10UEU,10U,90,2024,4.0,108.0,100
2016-08-01,10UEU_nlcd90_01,10UEU,10U,90,2024,5.0,114.0,105
2016-08-01,10UFU_nlcd90_00,10UFU,10U,90,2024,5.0,133.0,135
2016-08-01,10UFU_nlcd90_01,10UFU,10U,90,2024,4.0,112.0,112
2016-08-01,10UEU_nlcd95_00,10UEU,10U,95,2024,5.0,73.0,92
2016-08-01,10UEU_nlcd95_01,10UEU,10U,95,2024,4.0,92.0,98
2016-08-01,10UFU_nlcd95_00,10UFU,10U,95,2024,4.0,71.0,110
2016-08-01,10UFU_nlcd95_01,10UFU,10U,95,2024,4.0,121.0,110
2016-09-01,10UEU_nlcd24_00,10UEU,10U,24,2024,4.0,12.0,56
2016-09-01,10UEU_nlcd24_01,10UEU,10U,24,2024,4.0,14.0,56
2016-09-01,10UFU_nlcd24_00,10UFU,10U,24,2024,4.0,9.0,58
2016-09-01,10UFU_nlcd24_01,10UFU,10U,24,2024,4.0,8.0,58
2016-09-01,10UEU_nlcd31_00,10UEU,10U,31,2024,4.0,55.0,51
2016-09-01,10UEU_nlcd31_01,10UEU,10U,31,2024,5.0,32.0,60
2016-09-01,10UFU_nlcd31_00,10UFU,10U,31,2024,4.0,30.0,52
2016-09-01,10UFU_nlcd31_01,10UFU,10U,31,2024,5.0,37.0,58
2016-09-01,10UEU_nlcd41_00,10UEU,10U,41,2024,5.0,62.0,57
2016-09-01,10UEU_nlcd41_01,10UEU,10U,41,2024,4.0,77.0,56
2016-09-01,10UFU_nlcd41_00,10UFU,10U,41,2024,4.0,64.0,58
2016-09-01,10UFU_nlcd41_01,10UFU,10U,41,2024,5.0,59.0,58
2016-09-01,10UEU_nlcd42_00,10UEU,10U,42,2024,5.0,38.0,51
2016-09-01,10UEU_nlcd42_01,10UEU,10U,42,2024,4.0,64.0,56
2016-09-01,10UFU_nlcd42_00,10UFU,10U,42,2024,4.0,39.0,55
2016-09-01,10UFU_nlcd42_01,10UFU,10U,42,2024,4.0,68.0,57
2016-09-01,10UEU_nlcd43_00,10UEU,10U,43,2024,5.0,56.0,57
2016-09-01,10UEU_nlcd43_01,10UEU,10U,43,2024,4.0,63.0,53
2016-09-01,10UFU_nlcd43_00,10UFU,10U,43,2024,4.0,61.0,52
2016-09-01,10UFU_nlcd43_01,10UFU,10U,43,2024,4.0,65.0,59
2016-09-01,10UEU_nlcd52_00,10UEU,10U,52,2024,4.0,69.0,60
2016-09-01,10UEU_nlcd52_01,10UEU,10U,52,2024,4.0,74.0,59
2016-09-01,10UFU_nlcd52_00,10UFU,10U,52,2024,6.0,44.0,67
2016-09-01,10UFU_nlcd52_01,10UFU,10U,52,2024,4.0,7.0,57
2016-09-01,10UEU_nlcd71_00,10UEU,10U,71,2024,4.0,67.0,53
2016-09-01,10UEU_nlcd71_01,10UEU,10U,71,2024,4.0,65.0,53
2016-09-01,10UFU_nlcd71_00,10UFU,10U,71,2024,5.0,15.0,77
2016-09-01,10UFU_nlcd71_01,10UFU,10U,71,2024,4.0,1.0,63
2016-09-01,10UEU_nlcd81_00,10UEU,10U,81,2024,4.0,36.0,55
2016-09-01,10UEU_nlcd81_01,10UEU,10U,81,2024,4.0,19.0,55
2016-09-01,10UFU_nlcd81_00,10UFU,10U,81,2024,5.0,53.0,60
2016-09-01,10UFU_nlcd81_01,10UFU,10U,81,2024,5.0,30.0,56
2016-09-01,10UEU_nlcd82_00,10UEU,10U,82,2024,6.0,49.0,56
2016-09-01,10UEU_nlcd82_01,10UEU,10U,82,2024,6.0,58.0,55
2016-09-01,10UFU_nlcd82_00,10UFU,10U,82,2024,5.0,60.0,82
2016-09-01,10UFU_nlcd82_01,10UFU,10U,82,2024,4.0,17.0,82
2016-09-01,10UEU_nlcd90_00,10UEU,10U,90,2024,4.0,59.0,57
2016-09-01,10UEU_nlcd90_01,10UEU,10U,90,2024,5.0,69.0,58
2016-09-01,10UFU_nlcd90_00,10UFU,10U,90,2024,4.0,80.0,76
2016-09-01,10UFU_nlcd90_01,10UFU,10U,90,2024,4.0,54.0,62
2016-09-01,10UEU_nlcd95_00,10UEU,10U,95,2024,4.0,43.0,54
2016-09-01,10UEU_nlcd95_01,10UEU,10U,95,2024,4.0,41.0,55
2016-09-01,10UFU_nlcd95_00,10UFU,10U,95,2024,5.0,39.0,59
2016-09-01,10UFU_nlcd95_01,10UFU,10U,95,2024,5.0,62.0,59
2016-10-01,10UEU_nlcd24_00,10UEU,10U,24,2024,,,41
2016-10-01,10UEU_nlcd24_01,10UEU,10U,24,2024,4.0,9.0,41
2016-10-01,10UFU_nlcd24_00,10UFU,10U,24,2024,4.0,6.0,32
2016-10-01,10UFU_nlcd24_01,10UFU,10U,24,2024,4.0,5.0,32
2016-10-01,10UEU_nlcd31_00,10UEU,10U,31,2024,4.0,56.0,45
2016-10-01,10UEU_nlcd31_01,10UEU,10U,31,2024,4.0,13.0,39
2016-10-01,10UFU_nlcd31_00,10UFU,10U,31,2024,4.0,16.0,33
2016-10-01,10UFU_nlcd31_01,10UFU,10U,31,2024,4.0,20.0,28
2016-10-01,10UEU_nlcd41_00,10UEU,10U,41,2024,5.0,30.0,38
2016-10-01,10UEU_nlcd41_01,10UEU,10U,41,2024,4.0,31.0,42
2016-10-01,10UFU_nlcd41_00,10UFU,10U,41,2024,4.0,24.0,30
2016-10-01,10UFU_nlcd41_01,10UFU,10U,41,2024,5.0,26.0,29
2016-10-01,10UEU_nlcd42_00,10UEU,10U,42,2024,5.0,16.0,27
2016-10-01,10UEU_nlcd42_01,10UEU,10U,42,2024,4.0,31.0,38
2016-10-01,10UFU_nlcd42_00,10UFU,10U,42,2024,3.0,14.0,24
2016-10-01,10UFU_nlcd42_01,10UFU,10U,42,2024,4.0,31.0,29
2016-10-01,10UEU_nlcd43_00,10UEU,10U,43,2024,4.0,31.0,40
2016-10-01,10UEU_nlcd43_01,10UEU,10U,43,2024,4.0,39.0,35
2016-10-01,10UFU_nlcd43_00,10UFU,10U,43,2024,4.0,35.0,30
2016-10-01,10UFU_nlcd43_01,10UFU,10U,43,2024,4.0,35.0,34
2016-10-01,10UEU_nlcd52_00,10UEU,10U,52,2024,5.0,30.0,36
2016-10-01,10UEU_nlcd52_01,10UEU,10U,52,2024,5.0,32.0,39
2016-10-01,10UFU_nlcd52_00,10UFU,10U,52,2024,6.0,12.0,25
2016-10-01,10UFU_nlcd52_01,10UFU,10U,52,2024,4.0,3.0,28
2016-10-01,10UEU_nlcd71_00,10UEU,10U,71,2024,5.0,29.0,37
2016-10-01,10UEU_nlcd71_01,10UEU,10U,71,2024,2.0,39.0,41
2016-10-01,10UFU_nlcd71_00,10UFU,10U,71,2024,4.0,3.0,32
2016-10-01,10UFU_nlcd71_01,10UFU,10U,71,2024,4.0,3.0,24
2016-10-01,10UEU_nlcd81_00,10UEU,10U,81,2024,5.0,33.0,42
2016-10-01,10UEU_nlcd81_01,10UEU,10U,81,2024,5.0,24.0,41
2016-10-01,10UFU_nlcd81_00,10UFU,10U,81,2024,4.0,22.0,35
2016-10-01,10UFU_nlcd81_01,10UFU,10U,81,2024,6.0,17.0,28
2016-10-01,10UEU_nlcd82_00,10UEU,10U,82,2024,,,45
2016-10-01,10UEU_nlcd82_01,10UEU,10U,82,2024,6.0,47.0,46
2016-10-01,10UFU_nlcd82_00,10UFU,10U,82,2024,6.0,24.0,33
2016-10-01,10UFU_nlcd82_01,10UFU,10U,82,2024,4.0,10.0,33
2016-10-01,10UEU_nlcd90_00,10UEU,10U,90,2024,4.0,35.0,42
2016-10-01,10UEU_nlcd90_01,10UEU,10U,90,2024,4.0,41.0,37
2016-10-01,10UFU_nlcd90_00,10UFU,10U,90,2024,4.0,33.0,35
2016-10-01,10UFU_nlcd90_01,10UFU,10U,90,2024,5.0,21.0,25
2016-10-01,10UEU_nlcd95_00,10UEU,10U,95,2024,4.0,27.0,43
2016-10-01,10UEU_nlcd95_01,10UEU,10U,95,2024,4.0,33.0,43
2016-10-01,10UFU_nlcd95_00,10UFU,10U,95,2024,5.0,27.0,33
2016-10-01,10UFU_nlcd95_01,10UFU,10U,95,2024,5.0,31.0,34
2016-11-01,10UEU_nlcd24_00,10UEU,10U,24,2024,,,34
2016-11-01,10UEU_nlcd24_01,10UEU,10U,24,2024,4.0,4.0,34
2016-11-01,10UFU_nlcd24_00,10UFU,10U,24,2024,5.0,9.0,25
2016-11-01,10UFU_nlcd24_01,10UFU,10U,24,2024,4.0,4.0,25
2016-11-01,10UEU_nlcd31_00,10UEU,10U,31,2024,,,35
2016-11-01,10UEU_nlcd31_01,10UEU,10U,31,2024,5.0,13.0,26
2016-11-01,10UFU_nlcd31_00,10UFU,10U,31,2024,4.0,8.0,23
2016-11-01,10UFU_nlcd31_01,10UFU,10U,31,2024,4.0,11.0,17
2016-11-01,10UEU_nlcd41_00,10UEU,10U,41,2024,4.0,10.0,26
2016-11-01,10UEU_nlcd41_01,10UEU,10U,41,2024,4.0,16.0,32
2016-11-01,10UFU_nlcd41_00,10UFU,10U,41,2024,5.0,15.0,20
2016-11-01,10UFU_nlcd41_01,10UFU,10U,41,2024,5.0,13.0,22
2016-11-01,10UEU_nlcd42_00,10UEU,10U,42,2024,5.0,8.0,18
2016-11-01,10UEU_nlcd42_01,10UEU,10U,42,2024,4.0,17.0,25
2016-11-01,10UFU_nlcd42_00,10UFU,10U,42,2024,3.0,7.0,16
2016-11-01,10UFU_nlcd42_01,10UFU,10U,42,2024,4.0,16.0,19
2016-11-01,10UEU_nlcd43_00,10UEU,10U,43,2024,4.0,17.0,33
2016-11-01,10UEU_nlcd43_01,10UEU,10U,43,2024,,,24
2016-11-01,10UFU_nlcd43_00,10UFU,10U,43,2024,5.0,24.0,25
2016-11-01,10UFU_nlcd43_01,10UFU,10U,43,2024,5.0,18.0,24
2016-11-01,10UEU_nlcd52_00,10UEU,10U,52,2024,,,23
2016-11-01,10UEU_nlcd52_01,10UEU,10U,52,2024,4.0,11.0,31
2016-11-01,10UFU_nlcd52_00,10UFU,10U,52,2024,,,17
2016-11-01,10UFU_nlcd52_01,10UFU,10U,52,2024,4.0,3.0,17
2016-11-01,10UEU_nlcd71_00,10UEU,10U,71,2024,4.0,7.0,29
2016-11-01,10UEU_nlcd71_01,10UEU,10U,71,2024,2.0,19.0,29
2016-11-01,10UFU_nlcd71_00,10UFU,10U,71,2024,,,21
2016-11-01,10UFU_nlcd71_01,10UFU,10U,71,2024,,,15
2016-11-01,10UEU_nlcd81_00,10UEU,10U,81,2024,5.0,25.0,29
2016-11-01,10UEU_nlcd81_01,10UEU,10U,81,2024,,,28
2016-11-01,10UFU_nlcd81_00,10UFU,10U,81,2024,5.0,14.0,25
2016-11-01,10UFU_nlcd81_01,10UFU,10U,81,2024,6.0,12.0,20
2016-11-01,10UEU_nlcd82_00,10UEU,10U,82,2024,,,33
2016-11-01,10UEU_nlcd82_01,10UEU,10U,82,2024,,,34
2016-11-01,10UFU_nlcd82_00,10UFU,10U,82,2024,4.0,16.0,19
2016-11-01,10UFU_nlcd82_01,10UFU,10U,82,2024,4.0,14.0,19
2016-11-01,10UEU_nlcd90_00,10UEU,10U,90,2024,3.0,24.0,32
2016-11-01,10UEU_nlcd90_01,10UEU,10U,90,2024,4.0,29.0,28
2016-11-01,10UFU_nlcd90_00,10UFU,10U,90,2024,5.0,24.0,22
2016-11-01,10UFU_nlcd90_01,10UFU,10U,90,2024,,,17
2016-11-01,10UEU_nlcd95_00,10UEU,10U,95,2024,4.0,17.0,33
2016-11-01,10UEU_nlcd95_01,10UEU,10U,95,2024,5.0,19.0,35
2016-11-01,10UFU_nlcd95_00,10UFU,10U,95,2024,5.0,20.0,24
2016-11-01,10UFU_nlcd95_01,10UFU,10U,95,2024,4.0,19.0,26
2016-12-01,10UEU_nlcd24_00,10UEU,10U,24,2024,4.0,3.0,16
2016-12-01,10UEU_nlcd24_01,10UEU,10U,24,2024,4.0,5.0,16
2016-12-01,10UFU_nlcd24_00,10UFU,10U,24,2024,4.0,2.0,10
2016-12-01,10UFU_nlcd24_01,10UFU,10U,24,2024,4.0,2.0,10
2016-12-01,10UEU_nlcd31_00,10UEU,10U,31,2024,4.0,12.0,19
2016-12-01,10UEU_nlcd31_01,10UEU,10U,31,2024,5.0,6.0,12
2016-12-01,10UFU_nlcd31_00,10UFU,10U,31,2024,,,10
2016-12-01,10UFU_nlcd31_01,10UFU,10U,31,2024,3.0,4.0,11
2016-12-01,10UEU_nlcd41_00,10UEU,10U,41,2024,4.0,13.0,15
2016-12-01,10UEU_nlcd41_01,10UEU,10U,41,2024,4.0,14.0,14
2016-12-01,10UFU_nlcd41_00,10UFU,10U,41,2024,4.0,4.0,10
2016-12-01,10UFU_nlcd41_01,10UFU,10U,41,2024,4.0,4.0,10
2016-12-01,10UEU_nlcd42_00,10UEU,10U,42,2024,,,11
2016-12-01,10UEU_nlcd42_01,10UEU,10U,42,2024,3.0,6.0,10
2016-12-01,10UFU_nlcd42_00,10UFU,10U,42,2024,3.0,8.0,11
2016-12-01,10UFU_nlcd42_01,10UFU,10U,42,2024,4.0,6.0,10
2016-12-01,10UEU_nlcd43_00,10UEU,10U,43,2024,4.0,18.0,15
2016-12-01,10UEU_nlcd43_01,10UEU,10U,43,2024,4.0,6.0,11
2016-12-01,10UFU_nlcd43_00,10UFU,10U,43,2024,,,10
2016-12-01,10UFU_nlcd43_01,10UFU,10U,43,2024,4.0,5.0,10
2016-12-01,10UEU_nlcd52_00,10UEU,10U,52,2024,4.0,6.0,12
2016-12-01,10UEU_nlcd52_01,10UEU,10U,52,2024,4.0,14.0,14
2016-12-01,10UFU_nlcd52_00,10UFU,10U,52,2024,,,11
2016-12-01,10UFU_nlcd52_01,10UFU,10U,52,2024,,,8
2016-12-01,10UEU_nlcd71_00,10UEU,10U,71,2024,4.0,3.0,12
2016-12-01,10UEU_nlcd71_01,10UEU,10U,71,2024,4.0,5.0,12
2016-12-01,10UFU_nlcd71_00,10UFU,10U,71,2024,,,11
2016-12-01,10UFU_nlcd71_01,10UFU,10U,71,2024,,,9
2016-12-01,10UEU_nlcd81_00,10UEU,10U,81,2024,5.0,11.0,14
2016-12-01,10UEU_nlcd81_01,10UEU,10U,81,2024,4.0,3.0,16
2016-12-01,10UFU_nlcd81_00,10UFU,10U,81,2024,,,11
2016-12-01,10UFU_nlcd81_01,10UFU,10U,81,2024,4.0,3.0,10
2016-12-01,10UEU_nlcd82_00,10UEU,10U,82,2024,4.0,6.0,16
2016-12-01,10UEU_nlcd82_01,10UEU,10U,82,2024,,,16
2016-12-01,10UFU_nlcd82_00,10UFU,10U,82,2024,,,10
2016-12-01,10UFU_nlcd82_01,10UFU,10U,82,2024,,,10
2016-12-01,10UEU_nlcd90_00,10UEU,10U,90,2024,4.0,17.0,14
2016-12-01,10UEU_nlcd90_01,10UEU,10U,90,2024,4.0,12.0,12
2016-12-01,10UFU_nlcd90_00,10UFU,10U,90,2024,,,14
2016-12-01,10UFU_nlcd90_01,10UFU,10U,90,2024,,,12
2016-12-01,10UEU_nlcd95_00,10UEU,10U,95,2024,5.0,8.0,18
2016-12-01,10UEU_nlcd95_01,10UEU,10U,95,2024,4.0,13.0,16
2016-12-01,10UFU_nlcd95_00,10UFU,10U,95,2024,,,10
